,year,FIPS_CODE,pred_mort_without_drugs
831,2006,22083,13.586811577763282
832,2006,22085,-3.7659273889339175
833,2006,22087,-7.075454522855081
834,2006,22089,1.613703572964857
835,2006,22091,20.925700794879234
836,2006,22095,-5.40542097496593
837,2006,22097,56.09180458788922
838,2006,22099,-0.9773252204780007
839,2006,22101,14.426961659881888
840,2006,22103,2.7944200755520026
841,2006,22105,-4.845262395889616
842,2006,22107,-2.8261279274413926
843,2006,22109,-5.363359036924253
844,2006,22111,15.804477199398345
845,2006,22113,-2.467431878895944
846,2006,22115,60.17759873159023
847,2006,22117,5.390969607307172
848,2006,22119,-2.3457315932841087
849,2006,22121,5.460115770149821
850,2006,22123,42.9617816409127
851,2006,22125,-3.931641042359937
852,2006,22127,-5.41074417907641
853,2006,23001,63.615711273653
854,2006,23003,15.123888531653456
855,2006,23005,-4.725410184133382
856,2006,23007,5.100994451564458
857,2006,23009,1.4560771159658028
858,2006,23011,-2.5810084131622126
859,2006,23015,-5.488929826126361
860,2006,23017,15.374517045390224
861,2006,23019,-4.310807007697219
862,2006,23021,2.9012696836526732
863,2006,23023,5.274287066670549
864,2006,23025,2.006242515167221
865,2006,23027,4.984932496989119
866,2006,23029,18.81033074479577
867,2006,23031,2.4702577020207546
868,2006,24001,1.6140100948509577
869,2006,24003,-4.9553957091809995
870,2006,24005,15.115141257217708
871,2006,24009,-1.0400278673812586
872,2006,24011,1.630883960398414
873,2006,24015,-4.327858002566808
874,2006,24017,46.40771631802599
875,2006,24019,7.356648294349865
876,2006,24021,-4.347589781473912
877,2006,24023,71.19480496719693
878,2006,24025,11.877542549088409
879,2006,24027,2.344288632987478
880,2006,24029,-1.8325160378713221
881,2006,24031,-1.7317999992199749
882,2006,24033,24.49573211569519
883,2006,24035,-3.0520055903824552
884,2006,24037,-4.7739852190666205
885,2006,24039,8.51860829382749
886,2006,24041,0.8535174146936022
887,2006,24043,-3.6966626315827362
888,2006,24045,-3.4681705470778894
889,2006,24047,7.578010142805631
890,2006,24510,-0.047537918505247134
891,2006,25001,4.172698316632117
892,2006,25003,4.804333945851955
893,2006,25005,11.783724464629383
894,2006,25007,-7.135960905519804
895,2006,25009,6.2857428219703655
896,2006,25011,4.509236708626169
897,2006,25013,-1.800208991791596
898,2006,25015,10.999985052887835
899,2006,25017,1.9185039721892458
900,2006,25019,-3.789070590660236
901,2006,25021,-1.3799236703347688
902,2006,25023,-2.410539938645293
903,2006,25025,8.3551505292947
904,2006,25027,-3.16097207352564
905,2006,26001,13.331518450828895
906,2006,26003,-3.085823940467842
907,2006,26005,7.312089527988178
908,2006,26007,0.55579897504653
909,2006,26011,0.6594647581013771
910,2006,26013,0.14706991047128604
911,2006,26017,3.4124062005251563
912,2006,26019,1.4330197085950491
913,2006,26021,29.534835796126522
914,2006,26025,1.134487026118169
915,2006,26027,23.920984054322865
916,2006,26029,0.24045812721712956
917,2006,26033,1.7955983950758245
918,2006,26037,-2.5907567255772843
919,2006,26041,5.19486934103381
920,2006,26043,-2.561079300302085
921,2006,26045,0.927181373346329
922,2006,26047,-2.4278259154027406
923,2006,26053,5.833809957398538
924,2006,26055,-0.6183865457371862
925,2006,26063,1.0204183852740751
926,2006,26065,10.180085409603732
927,2006,26067,3.4444177857922345
928,2006,26069,2.513152514243708
929,2006,26071,-4.614922991469204
930,2006,26073,4.350810916214355
931,2006,26075,-3.7568076987910164
932,2006,26077,4.411413938902392
933,2006,26079,6.384022569676604
934,2006,26081,-0.14626528325455368
935,2006,26083,25.87811296951815
936,2006,26085,-2.138596698087097
937,2006,26087,4.627529106910277
938,2006,26089,1.058969818185977
939,2006,26091,5.762615542806436
940,2006,26093,0.49294403983131474
941,2006,26095,-2.0272285290156002
942,2006,26097,-0.8894880555049713
943,2006,26099,-1.2681659741467808
944,2006,26103,3.5563115407370613
945,2006,26105,1.23285698676424
946,2006,26109,-3.4038041325632022
947,2006,26111,6.969684041809488
948,2006,26115,-6.929750699592082
949,2006,26117,19.631059763299895
950,2006,26123,0.6861967658690045
951,2006,26125,62.81277847124767
952,2006,26127,5.149055148645594
953,2006,26129,-5.540312934586465
954,2006,26131,2.2012429791307238
955,2006,26135,27.895610788754112
956,2006,26137,-4.632240586799345
957,2006,26139,11.99303088572274
958,2006,26141,6.388094714035111
959,2006,26143,0.7049504293655726
960,2006,26145,1.0885184772134178
961,2006,26147,1.6979483365159123
962,2006,26149,-4.283987943390793
963,2006,26151,4.970829547712328
964,2006,26153,-0.9125748697393181
965,2006,26155,3.000124319791185
966,2006,26157,-2.6747105141127943
967,2006,26159,-6.391234414752036
968,2006,26161,-3.4147928451279768
969,2006,26163,-2.4947263087231075
970,2006,26165,1.875173755840768
971,2006,27001,2.5197895425591144
972,2006,27005,-3.2751994333638272
973,2006,27013,-4.1270549521248885
974,2006,27021,23.348745017506495
975,2006,27027,-1.329078122046985
976,2006,27029,131.09556959132559
977,2006,27031,-0.4477992490447722
978,2006,27035,2.5114616866318666
979,2006,27037,2.681771746959031
980,2006,27039,4.573180279509598
981,2006,27047,15.575340217540067
982,2006,27059,-2.232707365238685
983,2006,27061,0.6077171927027987
984,2006,27063,-3.855202860202626
985,2006,27067,36.833561519494204
986,2006,27069,8.736645055028234
987,2006,27071,6.241848766554008
988,2006,27073,-2.9319292994923334
989,2006,27075,3.4412560458689594
990,2006,27077,0.16080140977793178
991,2006,27079,6.139545845893507
992,2006,27085,1.330549725530469
993,2006,27087,-1.0961683243619778
994,2006,27091,49.910232078752585
995,2006,27095,1.8269090586118626
996,2006,27099,13.860929782823607
997,2006,27101,2.743878857121249
998,2006,27103,-3.75505332540647
999,2006,27105,-2.3764098370614324
1000,2006,27107,-1.048220012578808
1001,2006,27109,9.450122957826784
1002,2006,27111,3.8294415738279692
1003,2006,27113,0.8566316819517823
1004,2006,27115,-5.462116091621176
1005,2006,27119,-1.4912172962222847
1006,2006,27121,65.48350922721633
1007,2006,27123,3.3996247793539816
1008,2006,27125,-3.177934692935212
1009,2006,27127,-0.5665321055557797
1010,2006,27131,9.212872712818271
1011,2006,27133,-3.716318579748121
1012,2006,27135,1.1818700249171474
1013,2006,27137,-0.5466214686765749
1014,2006,27139,3.905656957576909
1015,2006,27141,53.456083231551446
1016,2006,27143,2.5147781736923083
1017,2006,27145,-4.507873279786372
1018,2006,27147,3.3438165770001094
1019,2006,27149,-1.9727242479783822
1020,2006,27151,1.6030487013686336
1021,2006,27153,1.2572574588960155
1022,2006,27155,1.1427368446678567
1023,2006,27157,3.030772153779445
1024,2006,27159,-1.5283638092255227
1025,2006,27161,17.80073039525691
1026,2006,27163,3.1852501446895065
1027,2006,27165,-0.1276492427624767
1028,2006,27167,4.640518788300833
1029,2006,27169,2.9732495708649225
1030,2006,27171,2.1727346959994094
1031,2006,27173,0.0011132754198630579
1032,2006,28011,-0.04935644355995272
1033,2006,28015,-1.1307117782479335
1034,2006,28017,-0.5982532555950062
1035,2006,28027,106.26352618734363
1036,2006,28033,45.251922107856224
1037,2006,28035,164.15947510986908
1038,2006,28045,2.6718681279726813
1039,2006,28047,-5.785330875908791
1040,2006,28049,2.8609203959707568
1041,2006,28051,-2.4929868192619953
1042,2006,28059,-1.0427995299528519
1043,2006,28063,9.159815846643767
1044,2006,28067,5.086206723162667
1045,2006,28075,14.703219871165949
1046,2006,28081,-3.582388756773561
1047,2006,28083,34.50530342111353
1048,2006,28085,3.578096654611235
1049,2006,28087,35.93635843840775
1050,2006,28089,-2.625534589616617
1051,2006,28091,11.52333233182355
1052,2006,28093,-3.077010271043042
1053,2006,28095,-0.6210668820907088
1054,2006,28097,-4.985487758171793
1055,2006,28099,-1.1541015719110828
1056,2006,28101,-2.224415640617355
1057,2006,28105,48.70572628827486
1058,2006,28107,13.353493245730172
1059,2006,28109,-2.058157404025666
1060,2006,28111,7.354379334665599
1061,2006,28113,75.90861830987994
1062,2006,28115,0.7121674524803172
1063,2006,28117,4.568644253482605
1064,2006,28119,-1.5087432432218382
1065,2006,28121,-2.504963280897723
1066,2006,28123,4.524089405584563
1067,2006,28127,5.381566441377078
1068,2006,28129,60.96520092728674
1069,2006,28131,1.5402328696471113
1070,2006,28135,1.5601311828854367
1071,2006,28137,3.0110034154990686
1072,2006,28139,70.52860590411919
1073,2006,28141,5.878444050708568
1074,2006,28143,19.12924198996064
1075,2006,28145,-3.8289511249166406
1076,2006,28147,34.80364760379743
1077,2006,28149,7.482804948600581
1078,2006,28151,-3.1098948192336415
1079,2006,28153,3.737872924467581
1080,2006,28155,1.2702151792168728
1081,2006,28157,0.035528984562404275
1082,2006,28159,-1.806722113529192
1083,2006,28161,2.824549751726888
1084,2006,28163,4.161954723058022
1085,2006,29001,3.705040108134984
1086,2006,29003,-3.822976616853973
1087,2006,29005,-3.0632898799228485
1088,2006,29019,-3.6752126275769523
1089,2006,29021,25.156085697808642
1090,2006,29027,13.48681262338955
1091,2006,29031,4.31957041725664
1092,2006,29033,58.611319911254284
1093,2006,29035,-7.008106232064799
1094,2006,29037,180.1162875571442
1095,2006,29045,82.54640699882545
1096,2006,29049,7.274235401503575
1097,2006,29053,2.6032580711160094
1098,2006,29057,2.757282228469954
1099,2006,29061,71.25286520486655
1100,2006,29063,-0.42701333196534463
1101,2006,29069,-5.821423633999027
1102,2006,29071,0.3005711286696844
1103,2006,29077,6.27123420158841
1104,2006,29081,4.347560991989992
1105,2006,29085,1.7072814283725126
1106,2006,29087,3.836929187959294
1107,2006,29089,7.509039734835697
1108,2006,29095,1.2511680270652583
1109,2006,29099,38.0377775960041
1110,2006,29101,-0.7374084458841264
1111,2006,29103,3.5452112646234237
1112,2006,29105,24.80316665196343
1113,2006,29109,-1.381674724395566
1114,2006,29111,6.905857354266585
1115,2006,29115,2.907300083778966
1116,2006,29117,5.044278767167551
1117,2006,29119,46.71449770985066
1118,2006,29121,-1.9114082725426353
1119,2006,29129,12.615768482773012
1120,2006,29137,2.7894876379683424
1121,2006,29139,6.9821803610238415
1122,2006,29141,5.472409602262678
1123,2006,29143,2.0599018785441388
1124,2006,29145,-1.297180244910086
1125,2006,29147,0.14525582502317214
1126,2006,29149,90.03940655438603
1127,2006,29151,2.8267518630005917
1128,2006,29155,1.2539738581460362
1129,2006,29157,12.049438369287543
1130,2006,29159,-6.437789677994848
1131,2006,29161,1.2599766072903869
1132,2006,29163,8.701184567366294
1133,2006,29165,2.5098558418062975
1134,2006,29167,0.3062966097840807
1135,2006,29169,-4.304328420644923
1136,2006,29173,4.110583576329439
1137,2006,29175,0.1957463417343579
1138,2006,29177,-4.256500744773536
1139,2006,29179,1.900713063368272
1140,2006,29181,-4.668964612022881
1141,2006,29183,-1.1637373813803045
1142,2006,29185,-2.3794501670127612
1143,2006,29186,2.7198805493685754
1144,2006,29187,-3.9123085545634115
1145,2006,29189,-1.276312153462566
1146,2006,29195,29.283189862276288
1147,2006,29199,-5.293133758379279
1148,2006,29201,11.488593832026215
1149,2006,29203,109.36106925908655
1150,2006,29205,5.321378324597937
1151,2006,29207,-7.689183843325873
1152,2006,29209,-2.8210068871388643
1153,2006,29211,2.2251266242064176
1154,2006,29213,2.468136339766435
1155,2006,29215,2.616508314644129
1156,2006,29217,-1.3919005914722202
1157,2006,29219,38.13218583718482
1158,2006,29221,4.469801492211759
1159,2006,29223,-3.6704780357729927
1160,2006,29225,5.3075077193201174
1161,2006,29229,5.219882369553924
1162,2006,29510,-2.424198369254727
1163,2006,30001,6.8315789183463576
1164,2006,30003,1.937949762846225
1165,2006,30005,3.294873663826989
1166,2006,30007,3.8201947984373046
1167,2006,30009,0.9129600078080813
1168,2006,30015,2.7973144648982053
1169,2006,30017,-4.0465502719498225
1170,2006,30019,-5.077595395119104
1171,2006,30025,-2.311033823391279
1172,2006,30027,-6.34033983391736
1173,2006,30029,-4.037848814193399
1174,2006,30033,74.7263979141248
1175,2006,30041,-3.3778578516362163
1176,2006,30043,1.853163189218069
1177,2006,30045,-5.288898345111054
1178,2006,30047,1.779720561838916
1179,2006,30049,-1.1365075401310047
1180,2006,30051,2.443681037279518
1181,2006,30053,10.278787870285708
1182,2006,30057,-5.06699245659488
1183,2006,30059,2.2195573307375005
1184,2006,30061,58.05295001308199
1185,2006,30063,2.2672248613725863
1186,2006,30065,7.800426778845444
1187,2006,30067,-0.9463508042848758
1188,2006,30071,2.218811081829098
1189,2006,30075,1.3343611472982708
1190,2006,30077,1.2499938875490564
1191,2006,30079,19.914414601359027
1192,2006,30081,-3.4671227261359334
1193,2006,30083,-1.8503183819928601
1194,2006,30085,2.2099371390809406
1195,2006,30087,2.6755304900018313
1196,2006,30089,9.32315393829861
1197,2006,30091,21.402880010601518
1198,2006,30093,5.447140873175787
1199,2006,30097,5.258875365634632
1200,2006,30099,5.5511135890659515
1201,2006,30101,2.952450308050956
1202,2006,30105,6.061872140656904
1203,2006,30111,-7.504032730425154
1204,2006,31017,8.144026237078833
1205,2006,31023,60.96420646102834
1206,2006,31025,1.3030041123728502
1207,2006,31031,3.8909146581151166
1208,2006,31033,0.99949898052237
1209,2006,31043,-2.835501890941744
1210,2006,31051,6.372634573068565
1211,2006,31053,-2.2159986840599526
1212,2006,31055,4.195143749742302
1213,2006,31057,-4.2289896259087385
1214,2006,31059,7.821211582244582
1215,2006,31069,6.446519047639812
1216,2006,31079,0.662069432521939
1217,2006,31081,10.769189880238313
1218,2006,31083,-2.335729943973142
1219,2006,31089,4.85687530107386
1220,2006,31093,3.0779254205136164
1221,2006,31095,3.468749091412013
1222,2006,31097,23.584651950637834
1223,2006,31099,-2.83020857201757
1224,2006,31105,0.07618497058524376
1225,2006,31109,105.85590226626364
1226,2006,31111,20.586148717632827
1227,2006,31115,-0.9324644042825625
1228,2006,31117,15.401751956277984
1229,2006,31119,3.4176375069912783
1230,2006,31121,4.34331301540581
1231,2006,31123,-4.0250809016664615
1232,2006,31127,-4.093576623180242
1233,2006,31129,4.598333759709821
1234,2006,31131,-1.4018267160080455
1235,2006,31133,66.4535448639377
1236,2006,31135,-4.421298482400394
1237,2006,31137,7.697549644417192
1238,2006,31139,5.484813276284978
1239,2006,31141,3.4818607009319162
1240,2006,31143,-2.9052124154392818
1241,2006,31145,55.076326193040025
1242,2006,31147,-3.131055892564474
1243,2006,31151,2.2056912533941766
1244,2006,31153,6.309723273001751
1245,2006,31155,1.8303018566890525
1246,2006,31159,-1.4123096778068387
1247,2006,31161,-0.27061908229686615
1248,2006,31163,4.826844005707887
1249,2006,31165,-3.0249308588905013
1250,2006,31167,48.54108565490516
1251,2006,31169,3.6305597727516563
1252,2006,31175,77.3400177806486
1253,2006,31177,3.7223323849740044
1254,2006,31179,17.075791495279802
1255,2006,31181,-5.1291936418314865
1256,2006,31183,-4.318647399613198
1257,2006,31185,-6.456672521353356
1258,2006,32003,0.6490301953534026
1259,2006,32005,5.794525707688559
1260,2006,32007,1.3242052726111417
1261,2006,32011,-6.033489336922958
1262,2006,32015,5.635518782952474
1263,2006,32017,28.533048727924893
1264,2006,32019,-0.9520214551694828
1265,2006,32021,8.510962594051797
1266,2006,32023,-0.272775743786525
1267,2006,32027,-3.9418368156700474
1268,2006,32031,-1.1380762405676261
1269,2006,32033,-10.43225195809031
1270,2006,32510,-0.10071426190709865
1271,2006,33001,15.451620964670486
1272,2006,33003,0.7676102901838462
1273,2006,33005,-1.8488371554492495
1274,2006,33007,1.8202136838832796
1275,2006,33009,3.6592389560471705
1276,2006,33011,7.291816924711487
1277,2006,33013,3.7684551435603204
1278,2006,33015,4.563717045560787
1279,2006,33017,-3.919417180985013
1280,2006,33019,4.1662028396699355
1281,2006,34001,-0.008250587524168296
1282,2006,34003,4.805004442807055
1283,2006,34007,-5.803506213321773
1284,2006,34009,3.6050675044067404
1285,2006,34011,5.59546771676889
1286,2006,34013,-2.9690352310804027
1287,2006,34015,-5.146058794465906
1288,2006,34017,5.0126755997187935
1289,2006,34019,6.5335584902754125
1290,2006,34021,0.4271941606905063
1291,2006,34023,4.191831902264979
1292,2006,34025,2.7371850743921726
1293,2006,34027,6.397667124143936
1294,2006,34029,-5.990225865629448
1295,2006,34031,0.18734858266918053
1296,2006,34033,2.1374978658011052
1297,2006,34035,4.411111861982047
1298,2006,34037,7.717738922053384
1299,2006,34039,10.565360188894724
1300,2006,34041,0.07835027038104059
1301,2006,35001,1.5501232792050832
1302,2006,35005,1.14930006133425
1303,2006,35006,3.9324693552586396
1304,2006,35007,-1.2153007371770883
1305,2006,35011,0.4524189190311443
1306,2006,35013,0.9337261008274442
1307,2006,35015,-3.191270023112498
1308,2006,35017,4.9571017730588895
1309,2006,35019,87.90609289855078
1310,2006,35023,8.130937970519902
1311,2006,35025,9.071471451186893
1312,2006,35027,3.775537914794789
1313,2006,35029,5.214755384224077
1314,2006,35031,-3.9177422948680363
1315,2006,35035,1.147298249851735
1316,2006,35037,3.0607510305021126
1317,2006,35039,4.228555297173429
1318,2006,35041,-6.247392086418829
1319,2006,35043,1.3799628359443776
1320,2006,35045,1.6325957455901232
1321,2006,35047,0.004717291657637901
1322,2006,35049,-5.763604376556012
1323,2006,35051,-4.704317834355935
1324,2006,35053,1.3047000916740306
1325,2006,35055,16.39947946161793
1326,2006,35057,108.57556318071839
1327,2006,35059,14.818794655981579
1328,2006,35061,-1.0930995257823266
1329,2006,36001,-2.625869532571704
