,year,FIPS_CODE,pred_mort_with_drugs
11749,2011,5143,0.5462139407854124
11750,2011,5145,0.1252733075916735
11751,2011,5147,0.06912909251385986
11752,2011,5149,0.1222278497545285
11753,2011,6001,0.2608193700175446
11754,2011,6003,2.764382105346464
11755,2011,6005,8.653743731898505
11756,2011,6007,0.03299947250105959
11757,2011,6009,0.10032039571388049
11758,2011,6013,0.028959339781870902
11759,2011,6015,2.0800885001763594
11760,2011,6017,0.028959339781870902
11761,2011,6019,0.4653619659566852
11762,2011,6021,0.35388370978587036
11763,2011,6023,0.28938773126646694
11764,2011,6025,1.188276942541939
11765,2011,6027,0.4095216517505645
11766,2011,6029,0.028959339781870902
11767,2011,6031,0.26441832207239047
11768,2011,6033,0.03154677363104309
11769,2011,6035,0.19633052412942043
11770,2011,6037,0.028959339781870902
11771,2011,6039,0.028959339781870902
11772,2011,6041,43.457829430921294
11773,2011,6043,0.028959339781870902
11774,2011,6045,5.731637582254711
11775,2011,6047,0.1610892057227669
11776,2011,6049,5.769998248298523
11777,2011,6051,0.028959339781870902
11778,2011,6053,0.03117562658149104
11779,2011,6055,0.16776491083146883
11780,2011,6057,0.028959339781870902
11781,2011,6059,4.058513716932669
11782,2011,6061,0.12617020967082976
11783,2011,6063,0.327571015933698
11784,2011,6065,5.7542261796561585
11785,2011,6067,37.032356389892776
11786,2011,6071,0.028959339781870902
11787,2011,6073,14.377794087092365
11788,2011,6075,0.028959339781870902
11789,2011,6077,0.028959339781870902
11790,2011,6079,0.07315002120964319
11791,2011,6081,48.61307964001125
11792,2011,6083,0.2757032432087747
11793,2011,6085,0.06723550754480774
11794,2011,6087,0.08248503730486118
11795,2011,6089,13.826014176722742
11796,2011,6091,94.42269765956715
11797,2011,6093,0.18263190176935218
11798,2011,6095,0.09702931210616819
11799,2011,6097,0.20670074858121815
11800,2011,6099,0.048351873953219986
11801,2011,6101,3.791933193771409
11802,2011,6103,0.8436055652515891
11803,2011,6105,0.4463019302887179
11804,2011,6107,7.9227186551112405
11805,2011,6109,0.028959339781870902
11806,2011,6111,0.029884871850298242
11807,2011,6113,0.16564981281073518
11808,2011,6115,0.38170209462509613
11809,2011,8005,14.02588411006808
11810,2011,8013,13.167943258297159
11811,2011,8014,0.4908114587849216
11812,2011,8015,0.03015415583538261
11813,2011,8017,1.6000778341088764
11814,2011,8019,0.3492847049128076
11815,2011,8023,0.028959339781870902
11816,2011,8031,0.029884871850298242
11817,2011,8037,0.3540342290874618
11818,2011,8039,0.030512507189348184
11819,2011,8041,0.028959339781870902
11820,2011,8043,0.028959339781870902
11821,2011,8045,0.32950231460690416
11822,2011,8047,0.7481062391672642
11823,2011,8049,0.028959339781870902
11824,2011,8051,0.06873481923894853
11825,2011,8053,0.8651456512269742
11826,2011,8059,0.7888778268260117
11827,2011,8061,0.08558594317646576
11828,2011,8065,0.028959339781870902
11829,2011,8067,0.028959339781870902
11830,2011,8069,0.704133686032512
11831,2011,8071,46.52703798804203
11832,2011,8073,0.028959339781870902
11833,2011,8075,1.0678348127610426
11834,2011,8077,3.55805165574969
11835,2011,8081,28.37527733839643
11836,2011,8083,0.028959339781870902
11837,2011,8089,7.265330858022311
11838,2011,8091,0.22783590730575767
11839,2011,8093,0.029884871850298242
11840,2011,8097,1.0667930206255125
11841,2011,8099,0.028959339781870902
11842,2011,8101,0.04124479544800958
11843,2011,8103,5.56690205007902
11844,2011,8105,0.028959339781870902
11845,2011,8107,16.177203334868075
11846,2011,8109,6.806222595914048
11847,2011,8113,58.5147574422065
11848,2011,8115,3.8344579567302715
11849,2011,8117,14.190846312966697
11850,2011,8119,0.028959339781870902
11851,2011,8121,38.692271292765135
11852,2011,8123,0.028959339781870902
11853,2011,8125,0.028959339781870902
11854,2011,9001,0.030966534945634058
11855,2011,9003,0.34586656145417904
11856,2011,9005,0.09717622986248994
11857,2011,9007,0.03015415583538261
11858,2011,9009,0.18964799756560016
11859,2011,9015,0.09915267107269467
11860,2011,10001,8.331583178478105
11861,2011,10003,3.7436557479338743
11862,2011,10005,0.028959339781870902
11863,2011,11001,226.9808277653861
11864,2011,12003,82.84255347408705
11865,2011,12005,22.752787458129806
11866,2011,12009,1.7321870217706528
11867,2011,12011,8.9699681591317
11868,2011,12013,0.028959339781870902
11869,2011,12015,0.07280501431909991
11870,2011,12017,21.077230824558473
11871,2011,12019,0.028959339781870902
11872,2011,12021,0.028959339781870902
11873,2011,12029,0.20374030737412135
11874,2011,12033,0.21206594926060393
11875,2011,12035,0.028959339781870902
11876,2011,12037,1.3579034017250078
11877,2011,12039,0.028959339781870902
11878,2011,12041,9.807289648861499
11879,2011,12045,3.7243172257988117
11880,2011,12047,0.3647236685716734
11881,2011,12051,3.5706363780304917
11882,2011,12055,0.028592186934885036
11883,2011,12057,0.32892931515291784
11884,2011,12061,5.050400455033876
11885,2011,12065,1.0760665514484304
11886,2011,12067,1.37709890457179
11887,2011,12071,51.31711890592783
11888,2011,12073,0.6309740849730732
11889,2011,12077,0.09956391613127259
11890,2011,12081,0.22788548378386778
11891,2011,12083,0.6530712180104701
11892,2011,12085,3.349641108968909
11893,2011,12086,0.7708404361197705
11894,2011,12087,0.028959339781870902
11895,2011,12089,42.184219798769675
11896,2011,12091,0.028959339781870902
11897,2011,12095,0.21988439735089785
11898,2011,12097,0.5902672817075356
11899,2011,12099,0.028959339781870902
11900,2011,12101,7.36863289205647
11901,2011,12103,2.3830924052857227
11902,2011,12105,23.69181679382007
11903,2011,12107,1.5237040220567506
11904,2011,12109,0.03228634028897271
11905,2011,12111,0.028959339781870902
11906,2011,12113,2.8710113142321747
11907,2011,12115,0.1033514827629173
11908,2011,12119,0.21434343063584113
11909,2011,12121,0.028959339781870902
11910,2011,12123,0.7568322907262686
11911,2011,12125,7.431272725982234
11912,2011,12127,0.07194988842717068
11913,2011,12129,22.029774491213292
11914,2011,12131,22.723406971135567
11915,2011,12133,9.589766339531518
11916,2011,13005,0.1940260090843971
11917,2011,13021,0.7154245755781449
11918,2011,13027,2.5751821386403346
11919,2011,13031,0.16611261648888015
11920,2011,13033,17.589475275031365
11921,2011,13039,2.6537476660584143
11922,2011,13045,0.028959339781870902
11923,2011,13049,0.07559113585826194
11924,2011,13051,0.028959339781870902
11925,2011,13057,15.412269118291393
11926,2011,13059,0.028959339781870902
11927,2011,13065,18.01797702042573
11928,2011,13067,0.15869077731552872
11929,2011,13069,19.031315698361585
11930,2011,13071,0.35937496312658385
11931,2011,13073,0.03215457705418526
11932,2011,13075,0.028959339781870902
11933,2011,13077,0.2888431992951633
11934,2011,13079,1.9131158486607551
11935,2011,13081,2.25540971078485
11936,2011,13087,0.028959339781870902
11937,2011,13089,0.24366827383514006
11938,2011,13097,0.2903120866096852
11939,2011,13103,5.682303938292624
11940,2011,13107,0.3383280180175272
11941,2011,13109,0.028959339781870902
11942,2011,13111,0.29064286757937885
11943,2011,13113,12.826890998682602
11944,2011,13115,0.30857057842399654
11945,2011,13117,0.35705676190528257
11946,2011,13119,0.7228649876349048
11947,2011,13121,4.464859836130691
11948,2011,13123,3.6781550327258508
11949,2011,13127,10.512192537043502
11950,2011,13131,3.4530757659758446
11951,2011,13135,0.28807626172434364
11952,2011,13137,0.24079246036091267
11953,2011,13145,0.6531163516864802
11954,2011,13147,0.028959339781870902
11955,2011,13153,0.43403539057153234
11956,2011,13155,1.9235616579003594
11957,2011,13157,0.07559113585826194
11958,2011,13161,0.028959339781870902
11959,2011,13167,0.07068225992133713
11960,2011,13169,0.03228634028897271
11961,2011,13173,11.465972862911304
11962,2011,13175,41.044923904924325
11963,2011,13177,0.1956518914858564
11964,2011,13179,10.863026529035581
11965,2011,13183,0.028959339781870902
11966,2011,13185,0.07315002120964319
11967,2011,13191,9.444820615413894
11968,2011,13193,0.17716392135158596
11969,2011,13195,2.617582069420715
11970,2011,13199,0.07315002120964319
11971,2011,13201,0.10944714427534409
11972,2011,13207,78.64776842696345
11973,2011,13209,12.658262146140698
11974,2011,13213,0.35216475877857933
11975,2011,13215,3.912955457840555
11976,2011,13217,0.8080755925161647
11977,2011,13219,0.05757055277948899
11978,2011,13221,19.641053986069778
11979,2011,13223,23.927866688670665
11980,2011,13225,0.028959339781870902
11981,2011,13227,0.43255038218259384
11982,2011,13229,69.60206351765451
11983,2011,13231,0.40900584180922805
11984,2011,13233,70.0492905071967
11985,2011,13235,0.315790342304872
11986,2011,13237,151.82522805281474
11987,2011,13241,0.028959339781870902
11988,2011,13243,0.08375742213891205
11989,2011,13245,91.16209209819233
11990,2011,13247,29.653040078168743
11991,2011,13251,0.2929984365707674
11992,2011,13253,137.57687594669062
11993,2011,13255,0.028959339781870902
11994,2011,13257,0.07632029763893086
11995,2011,13259,6.461443088426064
11996,2011,13261,0.028959339781870902
11997,2011,13263,0.028959339781870902
11998,2011,13265,0.33520997976337996
11999,2011,13267,4.330134447177986
12000,2011,13269,0.028959339781870902
12001,2011,13271,0.7597220222974015
12002,2011,13273,1.0228885218122499
12003,2011,13275,0.029884871850298242
12004,2011,13277,0.4267266601504672
12005,2011,13283,1.323246099806878
12006,2011,13285,0.17542139317679267
12007,2011,13289,0.028959339781870902
12008,2011,13291,0.1151833875472467
12009,2011,13293,0.03117562658149104
12010,2011,13295,14.546134708794655
12011,2011,13297,0.1923450647848636
12012,2011,13299,0.028959339781870902
12013,2011,13301,0.45717269494026747
12014,2011,13303,0.028959339781870902
12015,2011,13305,0.028959339781870902
12016,2011,13307,0.5677402569514569
12017,2011,13309,0.6022380469311266
12018,2011,13311,0.030966534945634058
12019,2011,13313,0.04279796285548687
12020,2011,13315,2.3014304453251544
12021,2011,13317,0.028959339781870902
12022,2011,13319,2.7514949367459076
12023,2011,13321,0.03299947250105959
12024,2011,15001,0.07559113585826194
12025,2011,15003,0.028959339781870902
12026,2011,15007,0.09983684913040845
12027,2011,15009,0.22261959141387241
12028,2011,16001,3.754517922340732
12029,2011,16003,0.028959339781870902
12030,2011,16005,0.48111089100982246
12031,2011,16007,33.891634593399054
12032,2011,16011,16.712300000959218
12033,2011,16013,3.8652171385212877
12034,2011,16015,9.883603773456711
12035,2011,16017,3.048829117998423
12036,2011,16021,1.0244424638786485
12037,2011,16023,2.5281902388367756
12038,2011,16027,0.028959339781870902
12039,2011,16039,0.030966534945634058
12040,2011,16041,0.042315099184504386
12041,2011,16043,0.43605129430221934
12042,2011,16045,0.1916910687727124
12043,2011,16047,2.9634232682701596
12044,2011,16049,0.028959339781870902
12045,2011,16051,0.4515864836913483
12046,2011,16053,0.028959339781870902
12047,2011,16055,1.5763573926716665
12048,2011,16057,3.6991303563650093
12049,2011,16059,3.6977560074889304
12050,2011,16061,104.60914874889453
12051,2011,16065,13.54626821401848
12052,2011,16067,79.15787713879347
12053,2011,16069,0.028959339781870902
12054,2011,16071,100.45784968617572
12055,2011,16073,34.1225338422921
12056,2011,16075,12.29674539462944
12057,2011,16077,0.028959339781870902
12058,2011,16079,0.1955744950097714
12059,2011,16081,0.3395270903340809
12060,2011,16083,0.028959339781870902
12061,2011,16085,0.252611760761506
12062,2011,16087,0.27344503523788455
12063,2011,17001,15.249803091048115
12064,2011,17003,0.24044028609635176
12065,2011,17007,22.362935314251608
12066,2011,17009,6.678461184108869
12067,2011,17013,0.028959339781870902
12068,2011,17015,0.2807710037360498
12069,2011,17019,0.028959339781870902
12070,2011,17027,32.70696112943467
12071,2011,17031,5.151394254455603
12072,2011,17033,0.4172170694925817
12073,2011,17035,0.05203155880505015
12074,2011,17039,4.801477743697953
12075,2011,17041,0.3647419065656574
12076,2011,17043,0.2938347953864455
12077,2011,17045,0.31004997439018356
12078,2011,17051,0.7780022643003881
12079,2011,17053,46.08458344258748
12080,2011,17057,0.028959339781870902
12081,2011,17059,2.95242914629422
12082,2011,17063,0.07470318861712047
12083,2011,17065,0.028959339781870902
12084,2011,17069,0.3931876858197142
12085,2011,17071,0.028959339781870902
12086,2011,17073,44.6142629938015
12087,2011,17077,0.028959339781870902
12088,2011,17079,144.33423739834043
12089,2011,17081,0.028959339781870902
12090,2011,17083,1.0770029604182658
12091,2011,17089,0.04981527200543002
12092,2011,17091,0.2618407779666498
12093,2011,17093,6.33883584599977
12094,2011,17095,0.031892067014061394
12095,2011,17097,0.03015415583538261
12096,2011,17099,12.634294604863891
12097,2011,17101,0.2566913032528637
12098,2011,17103,65.13775003101802
12099,2011,17105,0.028959339781870902
12100,2011,17109,50.65218072747822
12101,2011,17111,1.650626902226737
12102,2011,17113,0.044669561702578166
12103,2011,17115,14.79536180250597
12104,2011,17117,8.143665176167454
12105,2011,17119,0.44060771119547504
12106,2011,17121,0.059160801335145
12107,2011,17123,0.030512507189348184
12108,2011,17125,1.7277275423889795
12109,2011,17129,4.710669014166739
12110,2011,17131,1.2322521967010411
12111,2011,17135,1.6727363702860725
12112,2011,17143,0.4731546143525987
12113,2011,17145,1.063447863767951
12114,2011,17147,48.759540839927986
12115,2011,17149,0.5938833514970725
12116,2011,17151,0.05036792665767779
12117,2011,17153,0.028959339781870902
12118,2011,17155,3.2903663185024277
12119,2011,17157,0.028959339781870902
12120,2011,17159,0.31209463577519747
12121,2011,17161,12.815336925275023
12122,2011,17163,0.03275784460111417
12123,2011,17165,0.028959339781870902
12124,2011,17167,21.33138579853716
12125,2011,17169,0.028959339781870902
12126,2011,17171,24.48926073178502
12127,2011,17173,0.028959339781870902
12128,2011,17175,0.32542022061929776
12129,2011,17177,0.8129192329389041
12130,2011,17179,0.1685764692552327
12131,2011,17181,38.51841287947334
12132,2011,17183,0.307310623006597
12133,2011,17185,0.0678092871705212
12134,2011,17187,0.427633639622999
12135,2011,17189,21.07593519545323
12136,2011,17191,28.994625030329015
12137,2011,17193,0.029884871850298242
12138,2011,17195,0.028959339781870902
12139,2011,17197,8.317401455331842
12140,2011,17199,9.562657240778863
12141,2011,17201,37.559219918751154
12142,2011,17203,0.029884871850298242
12143,2011,18001,0.029884871850298242
12144,2011,18003,210.4055274567871
12145,2011,18005,3.276025647272416
12146,2011,18011,1.2244578355652158
12147,2011,18015,0.17549603084522364
12148,2011,18017,27.449611740390438
12149,2011,18023,29.368011100365766
12150,2011,18027,0.2200540586180169
12151,2011,18033,0.3042880901887763
12152,2011,18043,1.8250257024657788
12153,2011,18047,220.5630219727713
12154,2011,18051,80.9105177589534
12155,2011,18053,0.028959339781870902
12156,2011,18059,11.210573050792153
12157,2011,18061,12.104232277362236
12158,2011,18063,3.1974244119434814
12159,2011,18065,0.035476597045332396
12160,2011,18067,0.2941123652245365
12161,2011,18071,0.5576718028879405
12162,2011,18075,12.808756830212353
12163,2011,18077,0.04062942898338945
12164,2011,18079,0.028959339781870902
12165,2011,18083,120.15861174661948
12166,2011,18085,1.4700282978972963
12167,2011,18087,288.57620634920636
12168,2011,18089,0.15515327537857057
12169,2011,18095,0.1779779083640816
12170,2011,18097,0.028959339781870902
12171,2011,18099,8.639856060575115
12172,2011,18101,177.81440543989413
12173,2011,18103,0.19536651513037984
12174,2011,18105,0.4061422991142394
12175,2011,18107,1.7755458832437074
12176,2011,18109,0.028959339781870902
12177,2011,18111,0.6846766343809425
12178,2011,18113,0.028959339781870902
12179,2011,18117,0.028959339781870902
12180,2011,18119,5.341613135438468
12181,2011,18123,0.3378117363295739
12182,2011,18125,0.17873710992666741
12183,2011,18127,0.029884871850298242
12184,2011,18133,0.028959339781870902
12185,2011,18135,4.499918640233867
12186,2011,18137,66.52386944743293
12187,2011,18139,0.20994377501065864
12188,2011,18141,0.036741188469611635
12189,2011,18143,0.028959339781870902
12190,2011,18145,32.95523648612899
12191,2011,18147,1.6759868069660147
12192,2011,18149,0.47941339475418304
12193,2011,18151,0.4322650720142911
12194,2011,18153,0.028959339781870902
12195,2011,18155,0.3816753430311817
12196,2011,18157,1.6876076155574742
12197,2011,18159,5.1745668874166935
12198,2011,18161,0.1469223116563637
12199,2011,18163,0.028959339781870902
12200,2011,18167,0.028959339781870902
12201,2011,18169,0.028959339781870902
12202,2011,18171,7.460517664104746
12203,2011,18173,0.028959339781870902
12204,2011,18175,27.605034369604535
12205,2011,18177,0.028959339781870902
12206,2011,18179,0.23084032171653987
12207,2011,18181,0.26969845388189306
12208,2011,18183,0.028959339781870902
12209,2011,19005,0.07916629431456083
12210,2011,19007,
12211,2011,19011,
12212,2011,19013,
12213,2011,19015,
12214,2011,19019,
12215,2011,19029,
12216,2011,19033,
12217,2011,19045,
12218,2011,19047,
12219,2011,19049,
12220,2011,19053,
12221,2011,19055,
12222,2011,19059,
12223,2011,19065,
12224,2011,19067,
12225,2011,19069,
12226,2011,19071,
12227,2011,19077,
12228,2011,19081,
12229,2011,19083,
12230,2011,19089,
12231,2011,19093,
12232,2011,19097,
12233,2011,19101,
12234,2011,19103,
12235,2011,19105,
12236,2011,19109,
12237,2011,19111,
12238,2011,19113,
12239,2011,19115,
12240,2011,19123,
12241,2011,19125,
12242,2011,19129,
12243,2011,19131,
12244,2011,19139,
12245,2011,19141,
12246,2011,19143,
12247,2011,19149,
12248,2011,19151,
12249,2011,19153,
12250,2011,19155,
12251,2011,19157,
12252,2011,19159,
12253,2011,19161,
12254,2011,19163,
12255,2011,19165,
12256,2011,19167,
12257,2011,19169,
12258,2011,19171,
12259,2011,19173,
12260,2011,19175,
12261,2011,19177,
12262,2011,19179,
12263,2011,19181,
12264,2011,19183,
12265,2011,19185,
12266,2011,19187,
12267,2011,19191,
12268,2011,19193,
12269,2011,19195,
12270,2011,19197,
12271,2011,20003,
12272,2011,20007,
12273,2011,20009,
12274,2011,20011,
12275,2011,20021,
12276,2011,20023,
12277,2011,20025,
12278,2011,20033,
12279,2011,20035,
12280,2011,20037,
12281,2011,20049,
12282,2011,20051,
12283,2011,20071,
12284,2011,20073,
12285,2011,20083,
12286,2011,20085,
12287,2011,20087,
12288,2011,20089,
12289,2011,20091,
12290,2011,20093,
12291,2011,20095,
12292,2011,20097,
12293,2011,20099,
12294,2011,20101,
12295,2011,20103,
12296,2011,20107,
12297,2011,20111,
12298,2011,20115,
12299,2011,20119,
12300,2011,20121,
12301,2011,20123,
12302,2011,20127,
12303,2011,20131,
12304,2011,20133,
12305,2011,20137,
12306,2011,20139,
12307,2011,20141,
12308,2011,20143,
12309,2011,20145,
12310,2011,20149,
12311,2011,20151,
12312,2011,20153,
12313,2011,20155,
12314,2011,20157,
12315,2011,20159,
12316,2011,20161,
12317,2011,20163,
12318,2011,20165,
12319,2011,20167,
12320,2011,20169,
12321,2011,20171,
12322,2011,20173,
12323,2011,20175,
12324,2011,20177,
12325,2011,20179,
12326,2011,20181,
12327,2011,20183,
12328,2011,20187,
12329,2011,20189,
12330,2011,20191,
12331,2011,20193,
12332,2011,20195,
12333,2011,20197,
12334,2011,20201,
12335,2011,20203,
12336,2011,20205,
12337,2011,20207,
12338,2011,20209,
12339,2011,21007,
12340,2011,21015,
12341,2011,21017,
12342,2011,21027,
12343,2011,21035,
12344,2011,21037,
12345,2011,21039,
12346,2011,21041,
12347,2011,21047,
12348,2011,21051,
12349,2011,21067,
12350,2011,21071,
12351,2011,21075,
12352,2011,21081,
12353,2011,21085,
12354,2011,21091,
12355,2011,21093,
12356,2011,21095,
12357,2011,21099,
12358,2011,21101,
12359,2011,21105,
12360,2011,21107,
12361,2011,21115,
12362,2011,21117,
12363,2011,21119,
12364,2011,21123,
12365,2011,21125,
12366,2011,21127,
12367,2011,21129,
12368,2011,21131,
12369,2011,21133,
12370,2011,21135,
12371,2011,21137,
12372,2011,21139,
12373,2011,21141,
12374,2011,21143,
12375,2011,21145,
12376,2011,21151,
12377,2011,21157,
12378,2011,21159,
12379,2011,21161,
12380,2011,21163,
12381,2011,21165,
12382,2011,21167,
12383,2011,21169,
12384,2011,21171,
12385,2011,21173,
12386,2011,21175,
12387,2011,21177,
12388,2011,21179,
12389,2011,21181,
12390,2011,21183,
12391,2011,21185,
12392,2011,21187,
12393,2011,21189,
12394,2011,21191,
12395,2011,21193,
12396,2011,21195,
12397,2011,21197,
12398,2011,21199,
12399,2011,21201,
12400,2011,21203,
12401,2011,21205,
12402,2011,21207,
12403,2011,21209,
12404,2011,21211,
12405,2011,21213,
12406,2011,21215,
12407,2011,21217,
12408,2011,21219,
12409,2011,21221,
12410,2011,21223,
12411,2011,21225,
12412,2011,21227,
12413,2011,21229,
12414,2011,21231,
12415,2011,21233,
12416,2011,21235,
12417,2011,21237,
12418,2011,21239,
12419,2011,22001,
12420,2011,22003,
12421,2011,22005,
12422,2011,22007,
12423,2011,22009,
12424,2011,22017,
12425,2011,22019,
12426,2011,22023,
12427,2011,22029,
12428,2011,22031,
12429,2011,22033,
12430,2011,22035,
12431,2011,22037,
12432,2011,22039,
12433,2011,22041,
12434,2011,22043,
12435,2011,22045,
12436,2011,22047,
12437,2011,22049,
12438,2011,22051,
12439,2011,22053,
12440,2011,22055,
12441,2011,22057,
12442,2011,22059,
12443,2011,22063,
12444,2011,22067,
12445,2011,22071,
12446,2011,22073,
12447,2011,22075,
12448,2011,22077,
12449,2011,22079,
12450,2011,22081,
12451,2011,22083,
12452,2011,22085,
12453,2011,22087,
12454,2011,22089,
12455,2011,22091,
12456,2011,22095,
12457,2011,22097,
12458,2011,22099,
12459,2011,22101,
12460,2011,22103,
12461,2011,22105,
12462,2011,22107,
12463,2011,22109,
12464,2011,22111,
12465,2011,22113,
12466,2011,22115,
12467,2011,22117,
12468,2011,22119,
12469,2011,22121,
12470,2011,22123,
12471,2011,22125,
12472,2011,22127,
12473,2011,23001,
12474,2011,23003,
12475,2011,23005,
12476,2011,23007,
12477,2011,23009,
12478,2011,23011,
12479,2011,23015,
12480,2011,23017,
12481,2011,23019,
12482,2011,23021,
12483,2011,23023,
12484,2011,23025,
12485,2011,23027,
12486,2011,23029,
12487,2011,23031,
12488,2011,24001,
12489,2011,24003,
12490,2011,24005,
12491,2011,24009,
12492,2011,24011,
12493,2011,24015,
12494,2011,24017,
12495,2011,24019,
12496,2011,24021,
12497,2011,24023,
12498,2011,24025,
12499,2011,24027,
12500,2011,24029,
12501,2011,24031,
12502,2011,24033,
12503,2011,24035,
12504,2011,24037,
12505,2011,24039,
12506,2011,24041,
12507,2011,24043,
12508,2011,24045,
12509,2011,24047,
12510,2011,24510,
12511,2011,25001,
12512,2011,25003,
12513,2011,25005,
12514,2011,25007,
12515,2011,25009,
12516,2011,25011,
12517,2011,25013,
12518,2011,25015,
12519,2011,25017,
12520,2011,25019,
12521,2011,25021,
12522,2011,25023,
12523,2011,25025,
12524,2011,25027,
12525,2011,26001,
12526,2011,26003,
12527,2011,26005,
12528,2011,26007,
12529,2011,26011,
12530,2011,26013,
12531,2011,26017,
12532,2011,26019,
12533,2011,26021,
12534,2011,26025,
12535,2011,26027,
12536,2011,26029,
12537,2011,26033,
12538,2011,26037,
12539,2011,26041,
12540,2011,26043,
12541,2011,26045,
12542,2011,26047,
12543,2011,26053,
12544,2011,26055,
12545,2011,26063,
12546,2011,26065,
12547,2011,26067,
12548,2011,26069,
12549,2011,26071,
12550,2011,26073,
12551,2011,26075,
12552,2011,26077,
12553,2011,26079,
12554,2011,26081,
12555,2011,26083,
12556,2011,26085,
12557,2011,26087,
12558,2011,26089,
12559,2011,26091,
12560,2011,26093,
12561,2011,26095,
12562,2011,26097,
12563,2011,26099,
12564,2011,26103,
12565,2011,26105,
12566,2011,26109,
12567,2011,26111,
12568,2011,26115,
12569,2011,26117,
12570,2011,26123,
12571,2011,26125,
12572,2011,26127,
12573,2011,26129,
12574,2011,26131,
12575,2011,26135,
12576,2011,26137,
12577,2011,26139,
12578,2011,26141,
12579,2011,26143,
12580,2011,26145,
12581,2011,26147,
12582,2011,26149,
12583,2011,26151,
12584,2011,26153,
12585,2011,26155,
12586,2011,26157,
12587,2011,26159,
12588,2011,26161,
12589,2011,26163,
12590,2011,26165,
12591,2011,27001,
12592,2011,27005,
12593,2011,27013,
12594,2011,27021,
12595,2011,27027,
12596,2011,27029,
12597,2011,27031,
12598,2011,27035,
12599,2011,27037,
12600,2011,27039,
12601,2011,27047,
12602,2011,27059,
12603,2011,27061,
12604,2011,27063,
12605,2011,27067,
12606,2011,27069,
12607,2011,27071,
12608,2011,27073,
12609,2011,27075,
12610,2011,27077,
12611,2011,27079,
12612,2011,27085,
12613,2011,27087,
12614,2011,27091,
12615,2011,27095,
12616,2011,27099,
12617,2011,27101,
12618,2011,27103,
12619,2011,27105,
12620,2011,27107,
12621,2011,27109,
12622,2011,27111,
12623,2011,27113,
12624,2011,27115,
12625,2011,27119,
12626,2011,27121,
12627,2011,27123,
12628,2011,27125,
12629,2011,27127,
12630,2011,27131,
12631,2011,27133,
12632,2011,27135,
12633,2011,27137,
12634,2011,27139,
12635,2011,27141,
12636,2011,27143,
12637,2011,27145,
12638,2011,27147,
12639,2011,27149,
12640,2011,27151,
12641,2011,27153,
12642,2011,27155,
12643,2011,27157,
12644,2011,27159,
12645,2011,27161,
12646,2011,27163,
12647,2011,27165,
12648,2011,27167,
12649,2011,27169,
12650,2011,27171,
12651,2011,27173,
12652,2011,28011,
12653,2011,28015,
12654,2011,28017,
12655,2011,28027,
12656,2011,28033,
12657,2011,28035,
12658,2011,28045,
12659,2011,28047,
12660,2011,28049,
12661,2011,28051,
12662,2011,28059,
12663,2011,28063,
12664,2011,28067,
12665,2011,28075,
12666,2011,28081,
12667,2011,28083,
12668,2011,28085,
12669,2011,28087,
12670,2011,28089,
12671,2011,28091,
12672,2011,28093,
12673,2011,28095,
12674,2011,28097,
12675,2011,28099,
12676,2011,28101,
12677,2011,28105,
12678,2011,28107,
12679,2011,28109,
12680,2011,28111,
12681,2011,28113,
12682,2011,28115,
12683,2011,28117,
12684,2011,28119,
12685,2011,28121,
12686,2011,28123,
12687,2011,28127,
12688,2011,28129,
12689,2011,28131,
12690,2011,28135,
12691,2011,28137,
12692,2011,28139,
12693,2011,28141,
12694,2011,28143,
12695,2011,28145,
12696,2011,28147,
12697,2011,28149,
12698,2011,28151,
12699,2011,28153,
12700,2011,28155,
12701,2011,28157,
12702,2011,28159,
12703,2011,28161,
12704,2011,28163,
12705,2011,29001,
12706,2011,29003,
12707,2011,29005,
12708,2011,29019,
12709,2011,29021,
12710,2011,29027,
12711,2011,29031,
12712,2011,29033,
12713,2011,29035,
12714,2011,29037,
12715,2011,29045,
12716,2011,29049,
12717,2011,29053,
12718,2011,29057,
12719,2011,29061,
12720,2011,29063,
12721,2011,29069,
12722,2011,29071,
12723,2011,29077,
12724,2011,29081,
12725,2011,29085,
12726,2011,29087,
12727,2011,29089,
12728,2011,29095,
12729,2011,29099,
12730,2011,29101,
12731,2011,29105,
12732,2011,29109,
12733,2011,29111,
12734,2011,29115,
12735,2011,29117,
12736,2011,29119,
12737,2011,29121,
12738,2011,29129,
12739,2011,29137,
12740,2011,29139,
12741,2011,29141,
12742,2011,29143,
12743,2011,29145,
12744,2011,29147,
12745,2011,29149,
12746,2011,29151,
12747,2011,29155,
12748,2011,29157,
12749,2011,29159,
12750,2011,29161,
12751,2011,29163,
12752,2011,29165,
12753,2011,29167,
12754,2011,29169,
12755,2011,29173,
12756,2011,29175,
12757,2011,29177,
12758,2011,29179,
12759,2011,29181,
12760,2011,29183,
12761,2011,29185,
12762,2011,29186,
12763,2011,29187,
12764,2011,29189,
12765,2011,29195,
12766,2011,29199,
12767,2011,29201,
12768,2011,29203,
12769,2011,29205,
12770,2011,29207,
12771,2011,29209,
12772,2011,29211,
12773,2011,29213,
12774,2011,29215,
12775,2011,29217,
12776,2011,29219,
12777,2011,29221,
12778,2011,29223,
12779,2011,29225,
12780,2011,29227,
12781,2011,29229,
12782,2011,29510,
12783,2011,30001,
12784,2011,30003,
12785,2011,30005,
12786,2011,30007,
12787,2011,30009,
12788,2011,30015,
12789,2011,30017,
12790,2011,30019,
